Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Silver Lisp","Nipple Stimulation Alcove > Middle East > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/118018688/silver-lisp,2.0,-1,Sport,5.10c,1,40,36.00674,-93.28721
Nieto,"Mexican Pillar > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108378644/nieto,1.2,-1,Sport,5.7,1,25,36.00506,-93.28468
Project,"Euro Wall > King's River Overlook > Arkansas",https://www.mountainproject.com/route/116751145/project,2.0,-1,Sport,5.13,1,35,36.22319,-93.64939
"The Spice is Life","The Spice Rack > King's River Overlook > Arkansas",https://www.mountainproject.com/route/116664521/the-spice-is-life,2.0,-1,Sport,5.11a,1,40,36.22329,-93.65202
K-129,"The Spice Rack > King's River Overlook > Arkansas",https://www.mountainproject.com/route/116750348/k-129,2.0,-1,Sport,5.12b,1,40,36.22329,-93.65202
"Cole Mining","Cool Breeze Area > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/116691511/cole-mining,2.0,-1,Sport,5.10c,1,60,35.8439,-93.0574
"Blood and Thunder","Confederate Cracks > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/116741816/blood-and-thunder,2.0,-1,Sport,5.10c,1,60,36.00132,-93.29346
"90 Days","The Land Beyond > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/116805762/90-days,2.0,-1,Trad,5.7,1,30,36.00982,-93.29337
Balooga,"The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/111785245/balooga,2.0,-1,Sport,5.13a,1,40,36.00881,-93.29549
"Royal Flush","Confederate Cracks > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/116753162/royal-flush,2.0,-1,Sport,5.10b,1,65,36.00132,-93.29346
"Demise of Mr. Riffraff","Valley of The Blind > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/105941901/demise-of-mr-riffraff,1.7,-1,Trad,5.9,1,55,35.86384,-93.04812
"Don't be a Morty","Euro Wall > King's River Overlook > Arkansas",https://www.mountainproject.com/route/116751106/dont-be-a-morty,2.0,-1,Sport,5.10+,1,45,36.22319,-93.64939
"Pepper and Salt","Haw Creek East > Haw Creek > Arkansas",https://www.mountainproject.com/route/108069764/pepper-and-salt,1.7,-1,Sport,5.8,1,40,35.6788,-93.2382
"Unknown 5.11","Dead Dog & Energamata Walls > East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/116760205/unknown-511,2.0,-1,Sport,5.11-,1,40,35.87344,-93.04724
"Paying the Tranny","Prophecy Wall > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108319229/paying-the-tranny,2.0,-1,Sport,5.13b,1,,36.00388,-93.29631
"Oh Elle Yeah","Land of the Lost > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/116806954/oh-elle-yeah,2.0,-1,Sport,5.7,1,,36.0118,-93.2922
"Front Butt","The Sex Boulder > Cowell Area > Arkansas",https://www.mountainproject.com/route/116367231/front-butt,2.0,-1,Sport,5.12b,1,50,35.87093,-93.13029
"Dark Divine","Hero Maker Wall > East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/106093562/dark-divine,2.0,-1,Trad,5.12c,1,50,35.87319,-93.04787
"White Trash Direct","White Trash Wall > The Throne > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/114502950/white-trash-direct,2.0,-1,"Trad, TR",5.12b,1,40,35.87063,-93.05327
"Rooster Raper","East Scenic Overlook > Mount Magazine State Park > Arkansas",https://www.mountainproject.com/route/116175136/rooster-raper,2.0,-1,"Trad, TR",5.10a,1,40,35.16164,-93.59923
Frogland,"Candy Mountain > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/114321693/frogland,2.0,-1,Trad,5.9,1,65,35.8447,-93.0459
"Exit Left","Blind Man's Bluff > The Throne > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/116535590/exit-left,2.0,-1,Trad,5.10b,1,60,35.87054,-93.0526
"Cool Breeze","Cool Breeze Area > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/116422567/cool-breeze,2.0,-1,Sport,5.11b,1,45,35.8439,-93.0574
"Tying the Knot","Ren and Stimpy > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/115167149/tying-the-knot,2.0,-1,Trad,5.9,1,30,36.0118,-93.2922
"Natural Stimulant","Breakfast Wall > Mt. Magazine Proper > Mount Magazine State Park > Arkansas",https://www.mountainproject.com/route/115194410/natural-stimulant,2.0,-1,Sport,5.10d,1,65,35.16312,-93.64745
"Hive Mind","Candy Mountain > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/117407332/hive-mind,2.0,-1,Sport,5.11a/b,1,75,35.8447,-93.0459
"Short Round","Candy Mountain > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/111614867/short-round,2.0,-1,Sport,5.13a,1,40,35.8447,-93.0459
"Pooter's Pancake","The Wall of Moderates > Stack Rock > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/117612435/pooters-pancake,2.0,-1,Trad,5.8,1,40,35.8829,-92.9113
